DistanceInKM,PredictedScore
0.9477498531341553,0.8375802040100098
5.838803768157959,0.00021299028594512492
5.297496795654297,0.0012311142636463046
2.6614367961883545,0.00013470667181536555
3.0942747592926025,0.0005846476997248828
6.456431865692139,0.00012775856885127723
1.3217506408691406,0.001786647131666541
3.2121143341064453,0.0003647729172371328
5.213149070739746,0.0008374713361263275
1.324065089225769,0.0010801079915836453
4.862879276275635,0.0011366669787093997
16.44295883178711,0.0011108806356787682
1.0032304525375366,1.0
2.6059770584106445,0.0010963310487568378
3.1461851596832275,0.0008227793732658029
0.6151999831199646,1.0
4.834400177001953,0.0005141439032740891
1.0330753326416016,0.9388841390609741
1.6378735303878784,0.0031478609889745712
2.2813220024108887,0.0004204552969895303
5.517037868499756,0.0006982989143580198
2.198263645172119,0.00022699401597492397
0.9398877620697021,0.06825890392065048
2.0143933296203613,0.00014168980123940855
0.9558113813400269,0.000983519246801734
3.329963445663452,0.0020116367377340794
3.3846170902252197,0.0008015277562662959
5.370427131652832,0.00010373444820288569
2.2005996704101562,0.0037209130823612213
7.093413829803467,0.0008237285655923188
3.8609519004821777,0.0009718553046695888
8.528542518615723,0.0005915589863434434
2.016469955444336,0.002378942910581827
0.6223377585411072,1.0
2.406406879425049,0.0004714996612165123
1.4271830320358276,0.00044760186574421823
0.8045521974563599,0.9888023734092712
1.2903062105178833,0.0010810106759890914
1.3149343729019165,0.0019523600349202752
1.097845435142517,0.006408929359167814
3.9377472400665283,0.0006620011408813298
4.929039001464844,3.482891042949632e-05
3.137467622756958,0.001383022521622479
4.395780563354492,0.0004882343637291342
1.8069356679916382,0.00022311344218906015
2.3338029384613037,0.0019007718656212091
0.9781308770179749,0.002938970224931836
0.9073865413665771,0.9996522665023804
2.5840604305267334,0.002033643890172243
2.049443244934082,0.01769092306494713
1.3983513116836548,0.0025507230311632156
3.3144335746765137,0.0024082460440695286
2.2064836025238037,0.0012408350594341755
1.8856266736984253,0.0005270919646136463
6.394781589508057,0.0001778884034138173
3.333981513977051,0.0012039467692375183
1.7419475317001343,0.00029783122590743005
8.922818183898926,8.611973316874355e-05
2.7565996646881104,0.0008230228559114039
5.0445733070373535,0.0040122042410075665
1.6165099143981934,0.0032780561596155167
2.921962022781372,0.0001169909373857081
2.158902168273926,0.0005367271369323134
2.42498517036438,8.76988997333683e-06
2.9438531398773193,0.0008989533525891602
3.3375229835510254,0.0005547833861783147
6.4261369705200195,7.689829362789169e-05
0.4938954710960388,1.0
2.231827735900879,0.0005287519306875765
3.2883007526397705,0.0008325430098921061
1.775327205657959,0.0006685328553430736
1.0115909576416016,0.4932458996772766
2.1309118270874023,0.0007578423828817904
5.39374303817749,0.00017921719700098038
2.8115127086639404,8.902869740268216e-05
21.40998649597168,0.00026014031027443707
2.769679546356201,0.0002995846443809569
1.4765753746032715,0.001966803800314665
7.82080078125,0.00015474417887162417
12.614989280700684,0.0007995908381417394
0.9217403531074524,0.9999291896820068
6.419693470001221,0.0001332214305875823
1.695932388305664,0.0006215263856574893
4.323882579803467,0.00032487508724443614
6.006961345672607,0.0042250147089362144
4.788322925567627,0.0006201937794685364
1.6800593137741089,0.0017934275092557073
1.626963496208191,2.1642549654643517e-06
0.8037739396095276,0.9999994039535522
2.778437614440918,0.00037816373514942825
3.430039167404175,0.0005143176531419158
4.045698642730713,0.0011052113259211183
3.423738479614258,0.0005393626634031534
5.650466442108154,0.0006795203080400825
2.7902300357818604,0.0005710521945729852
2.1577236652374268,0.00044856671593151987
1.045141339302063,0.001671640551649034
9.280102729797363,0.00022210206952877343
3.4101436138153076,0.00046110208495520055
2.825397491455078,0.0007915160967968404
13.156543731689453,0.0008234789711423218
1.699966549873352,0.00019248336320742965
3.872525453567505,1.3297341183715616e-07
1.0761172771453857,0.00012560802861116827
9.453129768371582,0.00015050970250740647
7.0960822105407715,0.0010261783609166741
3.4628636837005615,0.0009041556040756404
2.471842050552368,0.00023987684107851237
2.139421224594116,0.0010236205998808146
1.7707115411758423,0.0019621537066996098
1.119073510169983,0.0007757287821732461
2.4734785556793213,0.00021877915423829108
3.639742851257324,0.0011225385824218392
4.55298376083374,0.0001895826862892136
10.317717552185059,0.00017698967712931335
1.8641198873519897,0.04089837148785591
4.180652141571045,0.000699529773555696
6.006142616271973,0.0002369750727666542
0.8688088655471802,0.9999995231628418
0.9755584001541138,0.001917090266942978
19.16596221923828,0.00016769702779129148
2.144138813018799,3.450374060776085e-05
4.270604133605957,8.63522946019657e-05
3.910325765609741,0.0020744423381984234
3.6498639583587646,0.0008021161193028092
5.464182376861572,0.00029377450118772686
4.835763931274414,0.00034146851976402104
1.6522399187088013,1.3954313544672914e-06
1.869560956954956,0.0028669333551079035
0.9945241212844849,0.9999864101409912
0.7833300828933716,0.9999948740005493
3.708491325378418,0.00019671388145070523
1.5809621810913086,0.002494434593245387
1.8914414644241333,0.0011548667680472136
1.3168907165527344,0.015594691038131714
3.238501787185669,0.0015750875463709235
1.6480389833450317,0.00027046652394346893
0.6493287682533264,1.0
3.38822603225708,0.0010282432194799185
12.453791618347168,8.566286123823375e-05
0.7195239663124084,1.0
15.28935432434082,0.0004472446453291923
1.0544991493225098,0.005728519055992365
5.190728187561035,0.0003158558392897248
1.3201830387115479,0.011985421180725098
1.1261942386627197,0.006070906296372414
2.525639533996582,0.0008166548213921487
2.6364057064056396,9.911170491250232e-05
4.060976028442383,0.0012608298566192389
4.409412384033203,6.133066199254245e-05
5.003939151763916,0.00033170561073347926
3.240520715713501,0.000296529324259609
1.6859012842178345,0.0013446381781250238
2.2058143615722656,0.004273338709026575
0.6298447847366333,0.9096227288246155
1.0927573442459106,0.930600643157959
2.6007118225097656,0.0004899395280517638
4.018923759460449,0.0016015908913686872
2.5615994930267334,0.0001427342212991789
2.395644426345825,0.0021534468978643417
1.8380067348480225,0.0012384474975988269
1.1057851314544678,1.0
4.168577671051025,0.0015162209747359157
0.9541959166526794,0.15796297788619995
2.8366708755493164,0.00045857662917114794
1.1332696676254272,0.13716290891170502
0.379967600107193,1.0
0.5782951712608337,1.0
7.326120376586914,0.0002731898275669664
4.054807662963867,0.0010605265852063894
4.713203430175781,0.002569357166066766
1.7213420867919922,0.00024057563859969378
1.9594542980194092,0.000673385220579803
3.5708463191986084,0.0010701586725190282
3.9227373600006104,0.005642657168209553
1.7157121896743774,0.0051469700410962105
1.782609224319458,0.0007798675796948373
2.581827402114868,0.0004107659333385527
4.991133213043213,0.00010022290371125564
2.092477798461914,0.0014944580616429448
2.3765554428100586,8.884457929525524e-05
1.6954690217971802,0.9353110194206238
1.151197075843811,1.0
2.7442686557769775,0.00011609434295678511
1.3147732019424438,0.0011817197082564235
9.151922225952148,0.0003062930190935731
1.5135713815689087,0.0018323821714147925
1.6355363130569458,0.0005859287921339273
1.367056965827942,0.0009795589139685035
1.3056228160858154,6.914247205713764e-05
0.5670630931854248,0.661090612411499
5.7672505378723145,0.0002482843119651079
0.7234856486320496,0.9999498128890991
2.8227951526641846,0.0002234436251455918
1.1349151134490967,0.010013788938522339
13.812371253967285,5.1370738219702616e-05
2.997586250305176,0.00035103040863759816
1.86752450466156,0.000767417426686734
1.2484620809555054,0.002426197286695242
4.221348285675049,0.0002761291980277747
2.164691686630249,0.00164918159134686
1.0249266624450684,0.0003903126635123044
0.7369986176490784,0.9321087002754211
4.241866588592529,0.0006129125831648707
0.9827515482902527,0.929311215877533
8.310994148254395,0.0001567044819239527
3.014017343521118,0.002111627021804452
3.6514556407928467,0.00021648585970979184
1.9740989208221436,0.00025424413615837693
9.329354286193848,0.00011755399464163929
1.4445972442626953,0.0008334511076100171
1.1338998079299927,1.0
3.253749132156372,0.0005547833861783147
3.041128396987915,0.001439443207345903
0.9902042150497437,0.726435661315918
3.3115298748016357,0.00048317870823666453
1.3479962348937988,0.0003756351361516863
1.8095704317092896,0.0019418259616941214
1.7469419240951538,0.00100757519248873
1.0386402606964111,0.992486834526062
7.218201160430908,2.2478547180071473e-05
3.724492073059082,0.0007116195047274232
2.8106679916381836,0.00041021453216671944
4.724119186401367,8.676118886796758e-05
1.470658540725708,0.00150384777225554
2.2938365936279297,0.00043270571040920913
3.585188627243042,1.4835440197202843e-05
2.3554670810699463,0.0006448166095651686
0.33512890338897705,1.0
2.852005958557129,0.0005594497779384255
9.5297269821167,9.423409210285172e-05
1.1336735486984253,0.004255088046193123
3.0550336837768555,0.0004636226803995669
4.484495639801025,0.00038563250564038754
5.277106761932373,0.00022740213898941875
1.4916090965270996,0.0007445261580869555
1.2094566822052002,1.0
0.7292905449867249,0.0006790056941099465
1.4225913286209106,0.002603593748062849
1.173252820968628,0.0004250289930496365
1.2369598150253296,0.0018720796797424555
4.6533002853393555,0.00039192408439703286
3.0005784034729004,9.851140930550173e-05
1.3137575387954712,0.9999971389770508
5.239736557006836,0.0007163053960539401
0.5160742402076721,1.0
2.006354331970215,6.096169090596959e-05
8.420539855957031,0.0003485894703771919
1.1681954860687256,0.2079707235097885
6.528672695159912,0.0004790120292454958
3.870037078857422,0.0010961677180603147
3.8124592304229736,0.0009685295517556369
6.581127643585205,0.0002143908350262791
0.8406149744987488,0.048609133809804916
2.8251829147338867,0.007036829367280006
2.3391284942626953,0.0015790413599461317
2.167555332183838,0.0004416373558342457
2.0846617221832275,0.00046109152026474476
1.4101167917251587,0.001111781457439065
1.0798313617706299,0.6399961709976196
0.894344687461853,0.7300830483436584
2.390463352203369,2.943989784398582e-05
2.024388551712036,0.0014135022647678852
1.144126296043396,0.015161284245550632
1.2611098289489746,0.009516754187643528
1.84396493434906,6.329645839286968e-05
2.3653173446655273,0.0001886220125015825
1.273461103439331,0.0008674476994201541
0.9874371886253357,0.6179906129837036
1.8664735555648804,0.0006275118794292212
4.640653610229492,0.00016761949518695474
1.6666088104248047,0.004232849460095167
6.417863845825195,0.0005911863408982754
3.6795949935913086,0.000374622322851792
21.504980087280273,0.0002774042368400842
1.4736814498901367,0.00043348679901100695
1.6122572422027588,0.0009378393879160285
1.2532610893249512,1.0
2.1773061752319336,7.912075670901686e-05
1.3528437614440918,0.02161600813269615
7.5040693283081055,0.0007231698837131262
0.8998885154724121,0.0018323541153222322
3.540008544921875,0.0001428195828339085
1.4963879585266113,7.302920130314305e-05
1.844793677330017,0.0025874553248286247
3.34628963470459,0.00011340295168338344
2.2927141189575195,6.963663327042013e-05
3.9015181064605713,0.0008060483378358185
1.640453815460205,0.0005178608116693795
1.898539423942566,0.0012078535510227084
1.8876320123672485,0.00026897757197730243
1.816898226737976,0.0005850420566275716
4.842105865478516,0.0002184298209613189
0.5573795437812805,0.9975995421409607
5.601668834686279,0.0008231353713199496
0.19035576283931732,1.0
4.060571193695068,0.00019302057626191527
0.6525164842605591,0.9195610880851746
2.485647678375244,0.0004373577539809048
0.5442261099815369,1.0
1.1133928298950195,0.011047851294279099
1.1972813606262207,0.008972644805908203
5.262347221374512,0.00120810535736382
1.6723593473434448,0.001047661411575973
1.8668603897094727,0.001147013041190803
1.4925683736801147,0.013226118870079517
0.6838772892951965,1.0
1.2719651460647583,0.0008046677685342729
0.6433631777763367,1.0
1.8284441232681274,0.0017257555155083537
2.248414993286133,0.0026370459236204624
3.972646713256836,0.0002275235892739147
8.31959342956543,0.00027545736520551145
1.1740583181381226,0.000761000846978277
1.0971059799194336,0.0005200766609050333
0.8181838393211365,0.04774918407201767
2.5967113971710205,0.00015047354099806398
3.242971897125244,0.0001515499025117606
5.6311750411987305,0.00034528400283306837
6.754673957824707,0.00028453883714973927
2.5563318729400635,5.873592817806639e-05
5.97144079208374,0.001244705868884921
8.367484092712402,0.0008254533167928457
1.2446104288101196,0.0005433378973975778
2.4428598880767822,0.0002323784283362329
2.1411900520324707,5.945544216956478e-07
1.149501085281372,0.0020603076554834843
19.833314895629883,0.000256130937486887
0.5477063655853271,1.0
5.63055944442749,0.0009833468357101083
1.0846374034881592,0.6155778765678406
0.7662431001663208,0.6885855197906494
1.002225637435913,0.10142818838357925
2.552628755569458,0.002349396236240864
1.5877717733383179,0.006154033355414867
3.0553011894226074,0.0008526323945261538
1.539763331413269,0.00041960133239626884
2.3541927337646484,0.00228619622066617
2.5633745193481445,0.0025315084494650364
2.1615586280822754,0.0007618839736096561
4.161478042602539,0.000552155717741698
4.4561448097229,0.0004465181555133313
1.4476978778839111,0.0013477549655362964
3.912912130355835,0.0024552890099585056
